Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
348.505,AHA,SCAN,0.99916,1.202,1000,570.598,NONE
348.606,AHA,SCAN,0.982431,1.199,1020,570.598,NONE
348.706,AHA,SCAN,1.00044,1.175,1000,570.598,NONE
348.806,AHA,SCAN,0.999677,1.199,990,570.598,NONE
348.906,AHA,SCAN,0.992644,1.208,1010,570.598,NONE
349.007,AHA,SCAN,0.99951,1.15,1000,570.598,NONE
349.107,AHA,SCAN,0.999364,1.179,990,570.598,NONE
349.207,AHA,SCAN,1.022,1.343,980,570.598,NONE
349.307,AHA,SCAN,1.02247,1.689,970,570.598,NONE
349.407,AHA,SCAN,1.01396,1.873,990,570.598,NONE
349.508,AHA,SCAN,0.98797,1.157,1010,570.598,NONE
349.608,AHA,SCAN,0.99502,1.149,1000,570.598,NONE
349.708,AHA,SCAN,0.99432,1.176,1000,570.598,NONE
349.808,AHA,SCAN,1.00825,1.226,990,570.598,NONE
349.908,AHA,SCAN,1.00783,1.182,990,570.598,NONE
350.009,AHA,SCAN,0.99688,1.182,1000,570.598,NONE
350.109,AHA,SCAN,1.00817,1.275,990,570.598,NONE
350.209,AHA,SCAN,1.00877,1.253,990,570.598,NONE
350.309,AHA,SCAN,0.986525,1.159,1010,570.598,NONE
350.409,AHA,SCAN,1.00682,1.241,990,570.598,NONE
350.51,AHA,SCAN,1.00133,1.183,1000,570.598,NONE
350.61,AHA,SCAN,0.981386,1.18,1010,570.598,NONE
350.71,AHA,SCAN,0.960433,1.134,1040,570.598,NONE
350.81,AHA,SCAN,1.00226,1.191,1000,570.598,NONE
350.911,AHA,SCAN,0.99537,1.232,1000,570.598,NONE
351.011,AHA,SCAN,1.00357,1.204,990,570.598,NONE
351.111,AHA,SCAN,1.00686,1.595,990,570.598,NONE
351.211,AHA,SCAN,1.07211,1.727,930,570.598,NONE
351.311,AHA,SCAN,1.0498,1.744,950,570.598,NONE
351.412,AHA,SCAN,1.05144,1.888,950,570.598,NONE
351.512,AHA,SCAN,1.01972,1.992,980,570.598,NONE
351.612,AHA,SCAN,1.03341,1.556,960,570.598,NONE
351.712,AHA,SCAN,1.00764,1.547,990,570.598,NONE
351.812,AHA,SCAN,1.02508,1.921,980,570.598,NONE
351.913,AHA,SCAN,1.01299,1.699,980,570.598,NONE
352.013,AHA,SCAN,1.01594,1.235,980,570.598,NONE
352.113,AHA,SCAN,1.00693,1.259,990,570.598,NONE
352.213,AHA,SCAN,1.00851,1.238,990,570.598,NONE
352.314,AHA,SCAN,1.01128,1.192,990,570.598,NONE
352.414,AHA,SCAN,0.983683,1.149,1010,570.598,NONE
352.514,AHA,SCAN,0.979833,1.11,1020,570.598,NONE
352.614,AHA,SCAN,0.99697,1.2,1000,570.598,NONE
352.714,AHA,SCAN,0.99291,1.234,1000,570.598,NONE
352.815,AHA,SCAN,1.02642,1.397,970,570.598,NONE
352.915,AHA,SCAN,1.02034,1.402,980,570.598,NONE
353.015,AHA,SCAN,1.02277,1.664,980,570.598,NONE
353.115,AHA,SCAN,1.01661,1.668,980,570.598,NONE
353.215,AHA,SCAN,1.01848,1.636,980,570.598,NONE
353.316,AHA,SCAN,1.0156,1.344,980,570.598,NONE
353.416,AHA,SCAN,1.06882,1.9,930,570.598,NONE
353.516,AHA,SCAN,1.00812,1.175,990,570.598,NONE
353.616,AHA,SCAN,1.00724,1.18,990,570.598,NONE
353.717,AHA,SCAN,1.00134,1.206,1000,570.598,NONE
353.817,AHA,SCAN,1.01286,1.221,980,570.598,NONE
353.917,AHA,SCAN,0.993723,1.117,1010,570.598,NONE
354.017,AHA,SCAN,1.008,1.207,980,570.598,NONE
354.117,AHA,SCAN,0.968942,1.216,1040,570.598,NONE
354.218,AHA,SCAN,0.99647,1.197,1000,570.598,NONE
354.318,AHA,SCAN,1.00483,1.148,990,570.598,NONE
354.418,AHA,SCAN,0.991248,1.15,1010,570.598,NONE
354.518,AHA,SCAN,0.99606,1.207,1000,570.598,NONE
354.619,AHA,SCAN,1.01086,1.209,980,570.598,NONE
354.719,AHA,SCAN,0.973282,1.14,1030,570.598,NONE
354.819,AHA,SCAN,0.973882,1.128,1020,570.598,NONE
354.919,AHA,SCAN,0.99462,1.21,1000,570.598,NONE
355.019,AHA,SCAN,0.989663,1.139,1010,570.598,NONE
355.12,AHA,SCAN,0.980784,1.118,1020,570.598,NONE
355.22,AHA,SCAN,0.99936,1.226,1000,570.598,NONE
355.32,AHA,SCAN,0.979139,1.182,1010,570.598,NONE
355.42,AHA,SCAN,0.99606,1.794,1000,570.598,NONE
355.52,AHA,SCAN,1.0253,1.402,980,570.598,NONE
355.621,AHA,SCAN,1.01062,1.776,980,570.598,NONE
355.721,AHA,SCAN,1.02952,1.691,970,570.598,NONE
355.821,AHA,SCAN,1.07889,2.235,930,570.598,NONE
355.921,AHA,SCAN,1.02476,1.697,970,570.598,NONE
356.022,AHA,SCAN,1.01007,1.444,990,570.598,NONE
356.122,AHA,SCAN,0.99218,1.753,1000,570.598,NONE
356.222,AHA,SCAN,1.01632,1.856,980,570.598,NONE
356.322,AHA,SCAN,1.027,1.596,970,570.598,NONE
356.422,AHA,SCAN,1.02795,1.644,970,570.598,NONE
356.523,AHA,SCAN,0.99773,1.207,1000,570.598,NONE
356.623,AHA,SCAN,1.0023,1.171,1000,570.598,NONE
356.723,AHA,SCAN,1.01804,1.195,980,570.598,NONE
356.823,AHA,SCAN,0.987713,1.135,1010,570.598,NONE
356.923,AHA,SCAN,1.01512,1.268,980,570.598,NONE
357.024,AHA,SCAN,1.00144,1.203,1000,570.598,NONE
357.124,AHA,SCAN,0.99728,1.178,1000,570.598,NONE
357.224,AHA,SCAN,0.984465,1.157,1010,570.598,NONE
357.324,AHA,SCAN,0.99818,1.171,1000,570.598,NONE
357.424,AHA,SCAN,0.964777,1.102,1030,570.598,NONE
357.525,AHA,SCAN,0.987198,1.131,1010,570.598,NONE
357.625,AHA,SCAN,0.99957,1.223,1000,570.598,NONE
357.725,AHA,SCAN,0.99842,1.224,1000,570.598,NONE
357.825,AHA,SCAN,0.99816,1.205,1000,570.598,NONE
357.925,AHA,SCAN,1.00984,1.232,980,570.598,NONE
358.026,AHA,SCAN,1.01216,1.222,990,570.598,NONE
358.126,AHA,SCAN,0.985624,1.186,1010,570.598,NONE
358.226,AHA,SCAN,1.00183,1.254,1000,570.598,NONE
358.326,AHA,SCAN,1.02113,1.209,970,570.598,NONE
358.427,AHA,SCAN,0.99667,1.198,1000,570.598,NONE
358.527,AHA,SCAN,1.00174,1.26,1000,570.598,NONE
358.627,AHA,SCAN,0.984584,1.222,1010,570.598,NONE
358.727,AHA,SCAN,1.005,1.221,990,570.598,NONE
358.827,AHA,SCAN,1.04331,1.834,960,570.598,NONE
358.928,AHA,SCAN,1.01267,1.346,980,570.598,NONE
359.028,AHA,SCAN,1.00834,1.54,990,570.598,NONE
359.128,AHA,SCAN,1.01237,1.947,990,570.598,NONE
359.228,AHA,SCAN,0.98702,1.376,1010,570.598,NONE
359.328,AHA,SCAN,1.00241,1.223,990,570.598,NONE
359.428,AHA,SCAN,1.02894,1.618,970,570.598,NONE
359.529,AHA,SCAN,1.00132,1.675,1000,570.598,NONE
359.629,AHA,SCAN,1.01383,1.379,980,570.598,NONE
359.729,AHA,SCAN,0.99773,1.276,1000,570.598,NONE
359.829,AHA,SCAN,1.00778,1.224,990,570.598,NONE
359.929,AHA,SCAN,0.99463,1.225,1000,570.598,NONE
360.03,AHA,SCAN,1.02039,1.59,980,570.598,NONE
360.13,AHA,SCAN,0.99497,1.175,1000,570.598,NONE
360.23,AHA,SCAN,0.984416,1.205,1010,570.598,NONE
360.33,AHA,SCAN,0.98804,1.187,1010,570.598,NONE
360.43,AHA,SCAN,0.99513,1.191,1000,570.598,NONE
360.531,AHA,SCAN,0.975388,1.197,1030,570.598,NONE
360.631,AHA,SCAN,1.00642,1.227,990,570.598,NONE
360.731,AHA,SCAN,0.999495,1.221,990,570.598,NONE
360.831,AHA,SCAN,0.99779,1.232,1000,570.598,NONE
360.932,AHA,SCAN,0.98796,1.143,1010,570.598,NONE
361.032,AHA,SCAN,0.976304,1.135,1020,570.598,NONE
361.132,AHA,SCAN,0.983784,1.149,1020,570.598,NONE
361.232,AHA,SCAN,1.00498,1.225,990,570.598,NONE
361.332,AHA,SCAN,0.967942,1.168,1030,570.598,NONE
361.433,AHA,SCAN,1.00209,1.131,1000,570.598,NONE
361.533,AHA,SCAN,0.99161,1.201,1000,570.598,NONE
361.633,AHA,SCAN,1.00203,1.298,1000,570.598,NONE
361.733,AHA,SCAN,0.99043,1.201,1000,570.598,NONE
361.833,AHA,SCAN,1.01279,1.18,990,570.598,NONE
361.934,AHA,SCAN,0.99452,1.606,1000,570.598,NONE
362.034,AHA,SCAN,0.99631,1.268,1000,570.598,NONE
362.134,AHA,SCAN,0.979775,1.17,1020,570.598,NONE
362.235,AHA,SCAN,0.988455,1.16,1010,570.598,NONE
362.335,AHA,SCAN,1.00175,1.21,1000,570.598,NONE
362.435,AHA,SCAN,0.987248,1.176,1010,570.598,NONE
362.535,AHA,SCAN,0.98896,1.128,1010,570.598,NONE
362.636,AHA,SCAN,1.00874,2.064,980,570.598,NONE
362.736,AHA,SCAN,1.02785,1.765,970,570.598,NONE
362.836,AHA,SCAN,1.01465,1.242,990,570.598,NONE
362.936,AHA,SCAN,0.99151,1.521,1000,570.598,NONE
363.036,AHA,SCAN,1.02,1.223,980,570.598,NONE
363.137,AHA,SCAN,1.03048,2.12,970,570.598,NONE
363.237,AHA,SCAN,1.04977,1.803,950,570.598,NONE
363.337,AHA,SCAN,1.03433,1.729,960,570.598,NONE
363.437,AHA,SCAN,1.02347,1.561,980,570.598,NONE
363.537,AHA,SCAN,0.99425,1.178,1000,570.598,NONE
363.638,AHA,SCAN,1.02326,1.174,970,570.598,NONE
363.738,AHA,SCAN,1.00587,1.158,1000,570.598,NONE
363.838,AHA,SCAN,1.01745,1.164,980,570.598,NONE
363.938,AHA,SCAN,0.980545,1.161,1010,570.598,NONE
364.039,AHA,SCAN,1.00296,1.211,1000,570.598,NONE
364.139,AHA,SCAN,1.00222,1.233,990,570.598,NONE
364.239,AHA,SCAN,1.00758,1.173,990,570.598,NONE
364.339,AHA,SCAN,1.01567,1.202,980,570.598,NONE
364.439,AHA,SCAN,0.971689,1.138,1030,570.598,NONE
364.54,AHA,SCAN,0.99516,1.304,1000,570.598,NONE
364.64,AHA,SCAN,1.0012,1.234,1000,570.598,NONE
364.74,AHA,SCAN,1.00593,1.259,990,570.598,NONE
364.84,AHA,SCAN,1.00889,1.494,990,570.598,NONE
364.94,AHA,SCAN,0.985871,1.16,1010,570.598,NONE
365.041,AHA,SCAN,1.00175,1.187,990,570.598,NONE
365.141,AHA,SCAN,1.00237,1.186,1000,570.598,NONE
365.241,AHA,SCAN,0.99175,1.229,1000,570.598,NONE
365.341,AHA,SCAN,1.02493,1.702,980,570.598,NONE
365.441,AHA,SCAN,1.03957,1.981,960,570.598,NONE
365.542,AHA,SCAN,0.99416,1.258,1000,570.598,NONE
365.642,AHA,SCAN,1.0342,1.673,960,570.598,NONE
365.742,AHA,SCAN,1.00646,1.524,990,570.598,NONE
365.842,AHA,SCAN,1.01855,1.847,980,570.598,NONE
365.942,AHA,SCAN,0.99527,1.242,1000,570.598,NONE
366.042,AHA,SCAN,1.02892,2.104,970,570.598,NONE
366.143,AHA,SCAN,0.986535,1.184,1010,570.598,NONE
366.243,AHA,SCAN,1.02296,1.864,980,570.598,NONE
366.343,AHA,SCAN,1.04045,1.69,960,570.598,NONE
366.443,AHA,SCAN,1.01283,1.331,980,570.598,NONE
366.543,AHA,SCAN,1.03031,1.581,970,570.598,NONE
366.644,AHA,SCAN,1.02328,1.932,970,570.598,NONE
366.744,AHA,SCAN,1.01451,1.37,990,570.598,NONE
366.844,AHA,SCAN,1.02463,1.513,970,570.598,NONE
366.944,AHA,SCAN,1.02426,1.615,970,570.598,NONE
367.045,AHA,SCAN,1.04601,1.819,960,570.598,NONE
367.145,AHA,SCAN,1.03386,2.001,960,570.598,NONE
367.245,AHA,SCAN,1.02231,1.239,970,570.598,NONE
367.345,AHA,SCAN,0.9966,1.278,1000,570.598,NONE
367.445,AHA,SCAN,0.99795,1.215,1000,570.598,NONE
367.545,AHA,SCAN,0.99898,1.252,1000,570.598,NONE
367.646,AHA,SCAN,1.01982,1.384,980,570.598,NONE
367.746,AHA,SCAN,0.99335,1.506,1000,570.598,NONE
367.846,AHA,SCAN,1.00665,1.214,990,570.598,NONE
367.947,AHA,SCAN,1.02259,1.801,980,570.598,NONE
368.047,AHA,SCAN,1.01449,1.669,990,570.598,NONE
368.147,AHA,SCAN,1.02841,1.607,960,570.598,NONE
368.247,AHA,SCAN,1.01667,1.79,980,570.598,NONE
368.347,AHA,SCAN,1.02298,1.676,970,570.598,NONE
368.448,AHA,SCAN,1.05524,1.743,950,570.598,NONE
368.548,AHA,SCAN,1.01327,1.775,990,570.598,NONE
368.648,AHA,SCAN,1.02701,1.398,970,570.598,NONE
368.748,AHA,SCAN,1.00107,1.553,1000,570.598,NONE
368.848,AHA,SCAN,1.03411,1.701,960,570.598,NONE
368.948,AHA,SCAN,1.05219,1.996,950,570.598,NONE
369.049,AHA,SCAN,1.05144,2.007,950,570.598,NONE
369.149,AHA,SCAN,1.0095,1.909,980,570.598,NONE
369.249,AHA,SCAN,0.994614,1.155,1010,570.598,NONE
369.349,AHA,SCAN,1.04034,2.068,950,570.598,NONE
369.449,AHA,SCAN,1.01385,1.829,990,570.598,NONE
369.55,AHA,SCAN,1.00657,1.275,990,570.598,NONE
369.65,AHA,SCAN,1.01259,1.243,980,570.598,NONE
369.75,AHA,SCAN,0.987257,1.177,1010,570.598,NONE
369.85,AHA,SCAN,0.99857,1.221,1000,570.598,NONE
369.95,AHA,SCAN,0.986861,1.2,1010,570.598,NONE
370.051,AHA,SCAN,0.99955,1.224,1000,570.598,NONE
370.151,AHA,SCAN,1.00647,1.215,990,570.598,NONE
370.251,AHA,SCAN,0.99964,1.168,1000,570.598,NONE
370.351,AHA,SCAN,1.00311,1.252,990,570.598,NONE
370.452,AHA,SCAN,0.994089,1.174,1010,570.598,NONE
370.552,AHA,SCAN,0.983158,1.217,1010,570.598,NONE
370.652,AHA,SCAN,1.0179,1.638,980,570.598,NONE
370.752,AHA,SCAN,1.01519,1.212,980,570.598,NONE
370.852,AHA,SCAN,1.00169,1.228,1000,570.598,NONE
370.953,AHA,SCAN,0.985782,1.232,1010,570.598,NONE
371.053,AHA,SCAN,0.989079,1.204,1010,570.598,NONE
371.153,AHA,SCAN,0.99248,1.257,1000,570.598,NONE
371.253,AHA,SCAN,0.991802,1.14,1010,570.598,NONE
371.353,AHA,SCAN,1.02395,1.224,970,570.598,NONE
371.454,AHA,SCAN,0.989238,1.167,1010,570.598,NONE
371.554,AHA,SCAN,0.99702,1.265,1000,570.598,NONE
371.654,AHA,SCAN,1.0276,1.547,970,570.598,NONE
371.754,AHA,SCAN,1.0128,1.219,990,570.598,NONE
371.855,AHA,SCAN,0.998,1.244,990,570.598,NONE
371.955,AHA,SCAN,1.0057,1.231,1000,570.598,NONE
372.055,AHA,SCAN,1.02113,1.219,970,570.598,NONE
372.155,AHA,SCAN,1.00767,1.213,990,570.598,NONE
372.255,AHA,SCAN,0.98996,1.203,1010,570.598,NONE
372.356,AHA,SCAN,1.00911,1.212,990,570.598,NONE
372.456,AHA,SCAN,0.979814,1.193,1020,570.598,NONE
372.556,AHA,SCAN,0.99789,1.229,1000,570.598,NONE
372.656,AHA,SCAN,1.00635,1.202,990,570.598,NONE
372.757,AHA,SCAN,1.00204,1.249,990,570.598,NONE
372.857,AHA,SCAN,1.00548,1.204,990,570.598,NONE
372.957,AHA,SCAN,1.00977,1.23,990,570.598,NONE
373.057,AHA,SCAN,0.99606,1.843,1000,570.598,NONE
373.157,AHA,SCAN,1.0131,1.736,990,570.598,NONE
373.258,AHA,SCAN,1.03782,1.702,960,570.598,NONE
373.358,AHA,SCAN,1.01938,1.771,980,570.598,NONE
373.458,AHA,SCAN,1.03107,2.178,970,570.598,NONE
373.558,AHA,SCAN,1.00893,1.394,980,570.598,NONE
373.659,AHA,SCAN,0.990317,1.34,1010,570.598,NONE
373.759,AHA,SCAN,1.03396,1.84,970,570.598,NONE
373.859,AHA,SCAN,1.03496,1.916,960,570.598,NONE
373.959,AHA,SCAN,1.00337,1.561,990,570.598,NONE
374.059,AHA,SCAN,0.99884,1.413,1000,570.598,NONE
374.16,AHA,SCAN,1.02643,1.669,970,570.598,NONE
374.26,AHA,SCAN,1.01961,1.767,980,570.598,NONE
374.36,AHA,SCAN,1.03074,1.608,970,570.598,NONE
374.46,AHA,SCAN,1.00189,1.191,1000,570.598,NONE
374.561,AHA,SCAN,0.99619,1.223,1000,570.598,NONE
374.661,AHA,SCAN,1.0108,1.58,980,570.598,NONE
374.761,AHA,SCAN,0.995901,1.189,1010,570.598,NONE
374.861,AHA,SCAN,0.985644,1.212,1010,570.598,NONE
374.962,AHA,SCAN,1.01238,1.627,980,570.598,NONE
375.062,AHA,SCAN,1.00381,1.175,1000,570.598,NONE
375.162,AHA,SCAN,1.00559,1.188,990,570.598,NONE
375.262,AHA,SCAN,0.976441,1.125,1020,570.598,NONE
375.362,AHA,SCAN,1.00579,1.2,990,570.598,NONE
375.463,AHA,SCAN,0.992644,1.161,1010,570.598,NONE
375.563,AHA,SCAN,0.984109,1.186,1010,570.598,NONE
375.663,AHA,SCAN,0.988941,1.193,1010,570.598,NONE
375.763,AHA,SCAN,1.00525,1.28,990,570.598,NONE
375.864,AHA,SCAN,1.00873,1.763,990,570.598,NONE
375.964,AHA,SCAN,0.99431,1.764,1000,570.598,NONE
376.064,AHA,SCAN,0.994129,1.228,1010,570.598,NONE
376.164,AHA,SCAN,1.01308,1.224,980,570.598,NONE
376.264,AHA,SCAN,0.986129,1.195,1010,570.598,NONE
376.365,AHA,SCAN,1.00455,1.217,1000,570.598,NONE
376.465,AHA,SCAN,0.987218,1.177,1010,570.598,NONE
376.565,AHA,SCAN,1.00502,1.253,990,570.598,NONE
376.665,AHA,SCAN,1.02118,1.221,970,570.598,NONE
376.766,AHA,SCAN,1.01284,1.209,990,570.598,NONE
376.866,AHA,SCAN,0.99187,1.267,1000,570.598,NONE
376.966,AHA,SCAN,0.988139,1.191,1010,570.598,NONE
377.066,AHA,SCAN,1.0062,1.201,990,570.598,NONE
377.166,AHA,SCAN,0.995238,1.167,1010,570.598,NONE
377.267,AHA,SCAN,0.99028,1.257,1000,570.598,NONE
377.367,AHA,SCAN,1.00476,1.217,1000,570.598,NONE
377.467,AHA,SCAN,0.99643,1.429,1000,570.598,NONE
377.567,AHA,SCAN,1.00082,1.344,990,570.598,NONE
377.668,AHA,SCAN,0.982422,1.145,1020,570.598,NONE
377.768,AHA,SCAN,0.987218,1.253,1010,570.598,NONE
377.868,AHA,SCAN,0.99626,1.215,1000,570.598,NONE
377.968,AHA,SCAN,1.01655,1.233,980,570.598,NONE
378.069,AHA,SCAN,0.988149,1.187,1010,570.598,NONE
378.169,AHA,SCAN,0.980235,1.133,1020,570.598,NONE
378.269,AHA,SCAN,0.99894,1.23,1000,570.598,NONE
378.369,AHA,SCAN,0.99071,1.205,1000,570.598,NONE
378.469,AHA,SCAN,0.975748,1.189,1030,570.598,NONE
378.57,AHA,SCAN,0.99356,1.204,1000,570.598,NONE
378.67,AHA,SCAN,0.991465,1.185,1010,570.598,NONE
378.77,AHA,SCAN,0.99061,1.254,1000,570.598,NONE
378.87,AHA,SCAN,0.99729,1.242,1000,570.598,NONE
378.971,AHA,SCAN,1.00924,1.153,990,570.598,NONE
379.071,AHA,SCAN,1.00445,1.205,990,570.598,NONE
379.171,AHA,SCAN,0.987356,1.19,1010,570.598,NONE
379.271,AHA,SCAN,1.01461,1.198,990,570.598,NONE
379.371,AHA,SCAN,1.00425,1.217,990,570.598,NONE
379.472,AHA,SCAN,0.993832,1.174,1010,570.598,NONE
379.572,AHA,SCAN,0.99504,1.207,1000,570.598,NONE
379.672,AHA,SCAN,0.979832,1.161,1010,570.598,NONE
379.772,AHA,SCAN,1.00404,1.26,1000,570.598,NONE
379.873,AHA,SCAN,1.00477,1.214,990,570.598,NONE
379.973,AHA,SCAN,1.01354,1.698,980,570.598,NONE
380.073,AHA,SCAN,0.992663,1.234,1010,570.598,NONE
380.173,AHA,SCAN,1.00732,1.207,990,570.598,NONE
380.273,AHA,SCAN,0.987465,1.195,1010,570.598,NONE
380.374,AHA,SCAN,1.01383,1.274,980,570.598,NONE
380.474,AHA,SCAN,1.0062,1.245,990,570.598,NONE
380.574,AHA,SCAN,1.00892,1.291,990,570.598,NONE
380.674,AHA,SCAN,1.00988,1.213,990,570.598,NONE
380.775,AHA,SCAN,0.99667,1.279,1000,570.598,NONE
380.875,AHA,SCAN,0.99872,1.242,1000,570.598,NONE
380.975,AHA,SCAN,1.02129,1.231,980,570.598,NONE
381.075,AHA,SCAN,1.0199,1.279,970,570.598,NONE
381.176,AHA,SCAN,0.989396,1.187,1010,570.598,NONE
381.276,AHA,SCAN,1.0171,1.21,980,570.598,NONE
381.376,AHA,SCAN,1.01953,1.684,980,570.598,NONE
381.476,AHA,SCAN,0.99756,1.533,1000,570.598,NONE
381.576,AHA,SCAN,1.03374,1.554,970,570.598,NONE
381.677,AHA,SCAN,1.02132,1.856,970,570.598,NONE
381.777,AHA,SCAN,0.983284,1.198,1020,570.598,NONE
381.877,AHA,SCAN,0.99612,1.21,1000,570.598,NONE
381.977,AHA,SCAN,1.00912,1.19,990,570.598,NONE
382.078,AHA,SCAN,1.00215,1.246,990,570.598,NONE
382.178,AHA,SCAN,0.99725,1.289,1000,570.598,NONE
382.278,AHA,SCAN,1.00152,1.152,1000,570.598,NONE
382.378,AHA,SCAN,0.99821,1.187,1000,570.598,NONE
382.478,AHA,SCAN,0.99761,1.217,1000,570.598,NONE
382.579,AHA,SCAN,0.99938,1.974,1000,570.598,NONE
382.679,AHA,SCAN,0.997394,1.194,990,570.598,NONE
382.779,AHA,SCAN,1.00658,1.229,990,570.598,NONE
382.879,AHA,SCAN,0.994594,1.162,1010,570.598,NONE
382.98,AHA,SCAN,1.01348,1.219,980,570.598,NONE
383.08,AHA,SCAN,0.99774,1.205,1000,570.598,NONE
383.18,AHA,SCAN,0.985535,1.198,1010,570.598,NONE
383.28,AHA,SCAN,0.99546,1.218,1000,570.598,NONE
383.38,AHA,SCAN,0.994752,1.211,1010,570.598,NONE
383.481,AHA,SCAN,1.00031,1.244,1000,570.598,NONE
383.581,AHA,SCAN,0.982277,1.156,1010,570.598,NONE
383.681,AHA,SCAN,1.00831,1.198,990,570.598,NONE
383.781,AHA,SCAN,1.01605,1.793,980,570.598,NONE
383.882,AHA,SCAN,1.01631,1.488,980,570.598,NONE
383.982,AHA,SCAN,1.04898,1.658,950,570.598,NONE
384.082,AHA,SCAN,1.01363,1.188,990,570.598,NONE
384.182,AHA,SCAN,0.987277,1.207,1010,570.598,NONE
384.283,AHA,SCAN,1.0107,1.26,980,570.598,NONE
384.383,AHA,WRITE,0.0159552,0.067,50210,570.598,NONE
384.483,AHA,WRITE,0.00608608,0.012,97240,570.598,NONE
384.584,AHA,WRITE,0.0063113,0.013,93060,570.598,NONE
384.684,AHA,WRITE,0.00632417,0.013,93130,570.598,NONE
384.785,AHA,WRITE,0.00636504,0.013,92620,570.598,NONE
384.885,AHA,WRITE,0.00637931,0.012,92510,570.598,NONE
384.985,AHA,WRITE,0.00649163,0.014,91960,570.598,NONE
385.086,AHA,WRITE,0.00652412,0.013,91410,570.598,NONE
385.186,AHA,WRITE,0.00644914,0.013,91820,570.598,NONE
385.286,AHA,WRITE,0.0065322,0.014,91150,570.598,NONE
385.386,AHA,WRITE,0.00655208,0.015,90910,570.598,NONE
385.487,AHA,WRITE,0.00660407,0.015,90520,570.598,NONE
385.587,AHA,WRITE,0.00660693,0.013,90950,570.598,NONE
385.687,AHA,WRITE,0.00655584,0.014,91250,570.598,NONE
385.787,AHA,WRITE,0.00656515,0.013,90790,570.598,NONE
385.888,AHA,WRITE,0.00660194,0.013,90590,570.598,NONE
385.988,AHA,WRITE,0.00684186,0.016,88340,570.598,NONE
386.089,AHA,WRITE,0.00667234,0.016,89910,570.598,NONE
386.189,AHA,WRITE,0.00680347,0.016,89400,570.598,NONE
386.29,AHA,WRITE,0.00712815,0.016,85990,570.598,NONE
386.39,AHA,WRITE,0.00678511,0.015,89070,570.598,NONE
386.49,AHA,WRITE,0.00679523,0.016,88880,571.141,NONE
386.591,AHA,WRITE,0.00678578,0.015,89160,572.539,NONE
386.691,AHA,WRITE,0.00678025,0.015,89100,573.934,NONE
386.792,AHA,WRITE,0.00688047,0.015,88850,575.324,NONE
386.892,AHA,WRITE,0.00689532,0.015,87980,576.703,NONE
386.993,AHA,WRITE,0.00685719,0.016,88720,578.09,NONE
387.094,AHA,WRITE,0.00680519,0.014,88960,579.484,NONE
387.194,AHA,WRITE,0.00677185,0.015,89240,580.883,NONE
387.295,AHA,WRITE,0.00683221,0.015,88680,582.273,NONE
387.395,AHA,WRITE,0.00687428,0.015,89010,583.668,NONE
387.496,AHA,WRITE,0.00681249,0.015,88900,585.059,NONE
387.596,AHA,WRITE,0.00678511,0.015,89160,586.457,NONE
387.696,AHA,WRITE,0.00679726,0.015,89030,587.852,NONE
387.797,AHA,WRITE,0.00678251,0.015,89060,589.246,NONE
387.897,AHA,WRITE,0.00575487,0.012,96970,590.77,NONE
387.998,AHA,WRITE,0.00586549,0.012,97170,592.289,NONE
388.098,AHA,WRITE,0.00589379,0.012,96320,592.352,NONE
388.199,AHA,WRITE,0.00590028,0.013,96070,592.352,NONE
388.299,AHA,WRITE,0.00607703,0.014,94770,592.352,NONE
388.4,AHA,WRITE,0.00613693,0.014,94500,592.352,NONE
388.5,AHA,WRITE,0.00615822,0.014,94360,592.352,NONE
388.601,AHA,WRITE,0.00630987,0.015,93490,592.352,NONE
388.701,AHA,WRITE,0.00628039,0.014,93370,592.352,NONE
388.801,AHA,WRITE,0.00622856,0.013,93850,592.352,NONE
388.902,AHA,WRITE,0.00626667,0.013,93710,592.352,NONE
389.002,AHA,WRITE,0.00654536,0.015,90930,592.352,NONE
389.103,AHA,WRITE,0.0063726,0.013,92350,592.352,NONE
389.203,AHA,WRITE,0.00639957,0.012,92950,592.352,NONE
389.304,AHA,WRITE,0.00649956,0.012,91380,592.352,NONE
389.404,AHA,WRITE,0.00645184,0.014,91670,592.352,NONE
389.504,AHA,WRITE,0.00646103,0.013,91730,592.352,NONE
389.605,AHA,WRITE,0.00654395,0.015,91130,592.352,NONE
389.705,AHA,WRITE,0.00651999,0.014,91310,592.352,NONE
389.806,AHA,WRITE,0.00652952,0.015,91800,592.352,NONE
389.906,AHA,WRITE,0.00650951,0.014,91480,592.352,NONE
390.006,AHA,WRITE,0.0065736,0.014,90690,592.352,NONE
390.107,AHA,WRITE,0.00649841,0.012,91410,592.352,NONE
390.207,AHA,WRITE,0.00647944,0.014,91670,592.352,NONE
390.308,AHA,WRITE,0.00660861,0.013,90370,592.352,NONE
390.408,AHA,WRITE,0.00662446,0.013,90910,592.352,NONE
390.509,AHA,WRITE,0.00663716,0.015,90370,592.352,NONE
390.609,AHA,WRITE,0.00657561,0.013,90600,592.352,NONE
390.71,AHA,WRITE,0.00664861,0.013,90100,592.352,NONE
390.81,AHA,WRITE,0.00665239,0.014,90130,592.352,NONE
390.911,AHA,WRITE,0.00668093,0.015,89950,592.352,NONE
391.011,AHA,WRITE,0.00679075,0.015,89700,592.352,NONE
391.111,AHA,WRITE,0.00668307,0.014,89830,592.352,NONE
