Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
220.054,HYBRID_LMDB,SCAN,0.0122527,0.024,59710,540.988,NONE
220.155,HYBRID_LMDB,SCAN,0.0123368,0.026,59260,540.988,NONE
220.255,HYBRID_LMDB,SCAN,0.0121712,0.024,59810,540.988,NONE
220.355,HYBRID_LMDB,SCAN,0.0124185,0.025,59140,540.988,NONE
220.456,HYBRID_LMDB,SCAN,0.0125421,0.026,59120,540.988,NONE
220.556,HYBRID_LMDB,SCAN,0.0122727,0.023,60680,540.988,NONE
220.657,HYBRID_LMDB,SCAN,0.0128463,0.024,57500,540.988,NONE
220.757,HYBRID_LMDB,SCAN,0.0123628,0.025,59180,540.988,NONE
220.858,HYBRID_LMDB,SCAN,0.0123706,0.024,59290,540.988,NONE
220.958,HYBRID_LMDB,SCAN,0.0123763,0.025,59260,540.988,NONE
221.058,HYBRID_LMDB,SCAN,0.0124745,0.025,59280,540.988,NONE
221.159,HYBRID_LMDB,SCAN,0.0125009,0.025,59770,540.988,NONE
221.259,HYBRID_LMDB,SCAN,0.012424,0.025,59010,540.988,NONE
221.359,HYBRID_LMDB,SCAN,0.0123718,0.025,59250,540.988,NONE
221.46,HYBRID_LMDB,SCAN,0.012387,0.025,59140,540.988,NONE
221.56,HYBRID_LMDB,SCAN,0.0123971,0.025,59150,540.988,NONE
221.66,HYBRID_LMDB,SCAN,0.0132037,0.026,56850,540.988,NONE
221.761,HYBRID_LMDB,SCAN,0.0124896,0.024,59910,540.988,NONE
221.861,HYBRID_LMDB,SCAN,0.0125014,0.026,58730,540.988,NONE
221.962,HYBRID_LMDB,SCAN,0.0127183,0.025,57970,540.988,NONE
222.062,HYBRID_LMDB,SCAN,0.0123972,0.025,59210,540.988,NONE
222.162,HYBRID_LMDB,SCAN,0.0125981,0.026,58540,540.988,NONE
222.263,HYBRID_LMDB,SCAN,0.0125044,0.025,59140,540.988,NONE
222.363,HYBRID_LMDB,SCAN,0.0123801,0.023,60330,540.988,NONE
222.463,HYBRID_LMDB,SCAN,0.0124551,0.025,58950,540.988,NONE
222.564,HYBRID_LMDB,SCAN,0.0124742,0.025,58860,540.988,NONE
222.664,HYBRID_LMDB,SCAN,0.0130621,0.025,56880,540.988,NONE
222.764,HYBRID_LMDB,SCAN,0.0124158,0.025,59110,540.988,NONE
222.865,HYBRID_LMDB,SCAN,0.0124924,0.024,59240,540.988,NONE
222.965,HYBRID_LMDB,SCAN,0.0123747,0.023,60290,540.988,NONE
223.065,HYBRID_LMDB,SCAN,0.012914,0.026,57200,540.988,NONE
223.166,HYBRID_LMDB,SCAN,0.0131782,0.026,56290,540.988,NONE
223.266,HYBRID_LMDB,SCAN,0.0128709,0.025,57330,540.988,NONE
223.366,HYBRID_LMDB,SCAN,0.0129619,0.026,56930,540.988,NONE
223.467,HYBRID_LMDB,SCAN,0.0131105,0.026,56840,540.988,NONE
223.567,HYBRID_LMDB,SCAN,0.0128454,0.025,58290,540.988,NONE
223.668,HYBRID_LMDB,SCAN,0.0129567,0.027,55250,540.988,NONE
223.768,HYBRID_LMDB,SCAN,0.0122993,0.025,59300,540.988,NONE
223.868,HYBRID_LMDB,SCAN,0.0123203,0.024,59390,540.988,NONE
223.969,HYBRID_LMDB,SCAN,0.0123031,0.025,59450,540.988,NONE
224.069,HYBRID_LMDB,SCAN,0.0123691,0.026,59520,540.988,NONE
224.169,HYBRID_LMDB,SCAN,0.0126279,0.025,59230,540.988,NONE
224.27,HYBRID_LMDB,SCAN,0.0122206,0.024,59600,540.988,NONE
224.37,HYBRID_LMDB,SCAN,0.0121567,0.025,59850,540.988,NONE
224.471,HYBRID_LMDB,SCAN,0.0122286,0.024,59460,540.988,NONE
224.571,HYBRID_LMDB,SCAN,0.012403,0.025,59160,540.988,NONE
224.672,HYBRID_LMDB,SCAN,0.0125129,0.026,59060,540.988,NONE
224.772,HYBRID_LMDB,SCAN,0.0125753,0.024,59380,540.988,NONE
224.872,HYBRID_LMDB,SCAN,0.0127421,0.027,57650,540.988,NONE
224.973,HYBRID_LMDB,SCAN,0.012175,0.024,59710,540.988,NONE
225.073,HYBRID_LMDB,SCAN,0.0121199,0.024,59900,540.988,NONE
225.173,HYBRID_LMDB,SCAN,0.0124562,0.025,58830,540.988,NONE
225.274,HYBRID_LMDB,SCAN,0.0123927,0.025,59510,540.988,NONE
225.374,HYBRID_LMDB,SCAN,0.012179,0.023,60890,540.988,NONE
225.474,HYBRID_LMDB,SCAN,0.0122595,0.024,59530,540.988,NONE
225.575,HYBRID_LMDB,WRITE,0.0232266,0.047,36360,541.023,NONE
225.675,HYBRID_LMDB,WRITE,0.02603,0.04,32960,541.023,NONE
225.775,HYBRID_LMDB,WRITE,0.02585,0.039,32990,541.023,NONE
225.876,HYBRID_LMDB,WRITE,0.0264562,0.057,32310,541.023,NONE
225.976,HYBRID_LMDB,WRITE,0.0261788,0.057,32390,541.023,NONE
226.076,HYBRID_LMDB,WRITE,0.0258903,0.041,32900,541.023,NONE
226.176,HYBRID_LMDB,WRITE,0.0263949,0.042,32440,541.023,NONE
226.277,HYBRID_LMDB,WRITE,0.0258198,0.04,32970,541.023,NONE
226.377,HYBRID_LMDB,WRITE,0.0258499,0.041,32970,541.023,NONE
226.477,HYBRID_LMDB,WRITE,0.0258166,0.039,32990,541.023,NONE
226.578,HYBRID_LMDB,WRITE,0.0259674,0.04,32820,541.023,NONE
226.678,HYBRID_LMDB,WRITE,0.0259421,0.042,32960,541.023,NONE
226.778,HYBRID_LMDB,WRITE,0.0262182,0.041,32630,541.023,NONE
226.879,HYBRID_LMDB,WRITE,0.0260902,0.041,32700,541.023,NONE
226.979,HYBRID_LMDB,WRITE,0.0259005,0.041,32880,541.023,NONE
227.079,HYBRID_LMDB,WRITE,0.0258199,0.039,32980,541.023,NONE
227.179,HYBRID_LMDB,WRITE,0.0263159,0.041,32380,541.023,NONE
227.279,HYBRID_LMDB,WRITE,0.0259802,0.039,32800,541.023,NONE
227.38,HYBRID_LMDB,WRITE,0.0268988,0.058,31810,541.023,NONE
227.48,HYBRID_LMDB,WRITE,0.0261852,0.043,32500,541.023,NONE
227.58,HYBRID_LMDB,WRITE,0.026495,0.058,32240,541.023,NONE
227.681,HYBRID_LMDB,WRITE,0.0263452,0.046,32300,541.023,NONE
227.781,HYBRID_LMDB,WRITE,0.0269893,0.059,31730,541.023,NONE
227.881,HYBRID_LMDB,WRITE,0.0262955,0.046,32490,541.023,NONE
227.981,HYBRID_LMDB,WRITE,0.0266288,0.047,32250,541.023,NONE
228.082,HYBRID_LMDB,WRITE,0.0261219,0.047,32640,541.023,NONE
228.182,HYBRID_LMDB,WRITE,0.026727,0.047,32020,541.023,NONE
228.282,HYBRID_LMDB,WRITE,0.0266289,0.055,32120,541.023,NONE
228.383,HYBRID_LMDB,WRITE,0.0265104,0.049,32270,541.023,NONE
228.483,HYBRID_LMDB,WRITE,0.0262682,0.045,32510,541.023,NONE
228.583,HYBRID_LMDB,WRITE,0.0270637,0.056,31730,541.023,NONE
228.684,HYBRID_LMDB,WRITE,0.0261896,0.041,32600,541.023,NONE
228.784,HYBRID_LMDB,WRITE,0.0261003,0.041,32700,541.023,NONE
228.884,HYBRID_LMDB,WRITE,0.0260866,0.042,32690,541.023,NONE
228.984,HYBRID_LMDB,WRITE,0.0260162,0.041,32750,541.023,NONE
229.085,HYBRID_LMDB,WRITE,0.0265104,0.057,32230,541.023,NONE
229.185,HYBRID_LMDB,WRITE,0.0268002,0.041,32030,541.023,NONE
229.285,HYBRID_LMDB,WRITE,0.0260942,0.042,32690,541.023,NONE
229.386,HYBRID_LMDB,WRITE,0.025997,0.04,32790,541.023,NONE
229.486,HYBRID_LMDB,WRITE,0.0260825,0.04,32740,541.023,NONE
229.587,HYBRID_LMDB,WRITE,0.0262372,0.04,32630,541.023,NONE
229.687,HYBRID_LMDB,WRITE,0.0260345,0.042,32760,541.023,NONE
229.787,HYBRID_LMDB,WRITE,0.0264467,0.04,32440,541.023,NONE
229.887,HYBRID_LMDB,WRITE,0.0262263,0.041,32530,541.023,NONE
229.988,HYBRID_LMDB,WRITE,0.0261449,0.041,32640,541.023,NONE
230.088,HYBRID_LMDB,WRITE,0.0262592,0.041,32520,541.023,NONE
230.188,HYBRID_LMDB,WRITE,0.0267647,0.042,32050,541.023,NONE
230.289,HYBRID_LMDB,WRITE,0.0265012,0.042,32260,541.023,NONE
230.389,HYBRID_LMDB,WRITE,0.0268197,0.043,32050,541.023,NONE
230.489,HYBRID_LMDB,WRITE,0.0264246,0.042,32360,541.023,NONE
230.59,HYBRID_LMDB,WRITE,0.0263852,0.041,32400,541.023,NONE
230.69,HYBRID_LMDB,WRITE,0.0266452,0.043,18830,541.023,NONE
230.79,HYBRID_LMDB,WRITE,0.0592644,0.047,22200,541.023,NONE
230.891,HYBRID_LMDB,WRITE,0.0277166,0.055,31020,541.023,NONE
230.991,HYBRID_LMDB,WRITE,0.027229,0.043,31620,541.023,NONE
231.091,HYBRID_LMDB,WRITE,0.0268251,0.041,31910,541.023,NONE
231.191,HYBRID_LMDB,WRITE,0.0271388,0.044,31620,541.023,NONE
231.292,HYBRID_LMDB,WRITE,0.0268117,0.043,31910,541.023,NONE
231.392,HYBRID_LMDB,WRITE,0.0267982,0.042,31970,541.023,NONE
231.492,HYBRID_LMDB,WRITE,0.0268527,0.042,31910,541.023,NONE
231.593,HYBRID_LMDB,WRITE,0.0273299,0.044,31520,541.023,NONE
231.693,HYBRID_LMDB,WRITE,0.0274728,0.058,31240,541.023,NONE
231.793,HYBRID_LMDB,WRITE,0.027493,0.045,31240,541.023,NONE
231.894,HYBRID_LMDB,WRITE,0.0274721,0.056,31200,541.023,NONE
231.994,HYBRID_LMDB,WRITE,0.0269667,0.048,31800,541.023,NONE
232.094,HYBRID_LMDB,WRITE,0.0274782,0.055,31220,541.023,NONE
232.194,HYBRID_LMDB,WRITE,0.0278354,0.05,30980,541.023,NONE
232.295,HYBRID_LMDB,WRITE,0.0275567,0.059,31200,541.023,NONE
232.395,HYBRID_LMDB,WRITE,0.0273752,0.058,31370,541.023,NONE
232.496,HYBRID_LMDB,WRITE,0.0274698,0.059,31290,541.023,NONE
232.596,HYBRID_LMDB,WRITE,0.0268589,0.043,31890,541.023,NONE
232.696,HYBRID_LMDB,WRITE,0.0270407,0.044,31720,541.023,NONE
232.796,HYBRID_LMDB,WRITE,0.0276693,0.043,31210,541.023,NONE
232.896,HYBRID_LMDB,WRITE,0.0273665,0.044,31430,541.023,NONE
232.997,HYBRID_LMDB,WRITE,0.0273581,0.044,31420,541.023,NONE
233.097,HYBRID_LMDB,WRITE,0.0274821,0.045,31280,541.023,NONE
233.197,HYBRID_LMDB,WRITE,0.027766,0.044,31020,541.023,NONE
233.298,HYBRID_LMDB,WRITE,0.0276187,0.044,31160,541.023,NONE
233.398,HYBRID_LMDB,WRITE,0.0275759,0.043,31290,541.023,NONE
233.498,HYBRID_LMDB,WRITE,0.0273857,0.044,31400,541.023,NONE
233.598,HYBRID_LMDB,WRITE,0.0280589,0.059,30730,541.027,NONE
233.699,HYBRID_LMDB,WRITE,0.0280434,0.05,30650,541.148,NONE
233.799,HYBRID_LMDB,WRITE,0.0278434,0.046,30970,541.633,NONE
233.899,HYBRID_LMDB,WRITE,0.0284944,0.054,30360,542.109,NONE
234,HYBRID_LMDB,WRITE,0.0287291,0.056,30200,542.582,NONE
234.1,HYBRID_LMDB,WRITE,0.0284373,0.061,30050,543.051,NONE
234.2,HYBRID_LMDB,WRITE,0.02874,0.067,29890,543.52,NONE
234.3,HYBRID_LMDB,WRITE,0.0282199,0.051,30560,543.996,NONE
234.401,HYBRID_LMDB,WRITE,0.027898,0.047,30880,544.48,NONE
234.501,HYBRID_LMDB,WRITE,0.0277622,0.044,31040,544.969,NONE
234.601,HYBRID_LMDB,WRITE,0.0279961,0.045,30840,545.453,NONE
234.702,HYBRID_LMDB,WRITE,0.0276414,0.044,31120,545.938,NONE
234.714,HYBRID,SYSTEM,0,0,0,546.004,REVERT
234.802,HYBRID_ROCKSDB,WRITE,0.00835161,0.03,78410,577.613,NONE
234.902,HYBRID_ROCKSDB,WRITE,0.007254,0.017,84960,578.945,NONE
235.003,HYBRID_ROCKSDB,WRITE,0.00640701,0.013,91620,580.699,NONE
235.103,HYBRID_ROCKSDB,WRITE,0.00605487,0.013,94950,583.465,NONE
235.204,HYBRID_ROCKSDB,WRITE,0.00628555,0.012,93330,583.719,NONE
235.304,HYBRID_ROCKSDB,WRITE,0.00631522,0.012,93140,583.926,NONE
235.404,HYBRID_ROCKSDB,WRITE,0.00649748,0.013,93210,584.59,NONE
235.505,HYBRID_ROCKSDB,WRITE,0.00658754,0.014,90700,585.352,NONE
235.605,HYBRID_ROCKSDB,WRITE,0.00664612,0.013,89410,586.617,NONE
235.706,HYBRID_ROCKSDB,WRITE,0.00666017,0.013,89220,586.953,NONE
235.806,HYBRID_ROCKSDB,WRITE,0.00668991,0.014,89070,586.004,NONE
235.907,HYBRID_ROCKSDB,WRITE,0.00673028,0.014,88720,586.773,NONE
236.007,HYBRID_ROCKSDB,WRITE,0.00678813,0.014,90340,587.16,NONE
236.107,HYBRID_ROCKSDB,WRITE,0.00683223,0.014,89110,587.559,NONE
236.208,HYBRID_ROCKSDB,WRITE,0.00689027,0.014,87580,587.965,NONE
236.308,HYBRID_ROCKSDB,WRITE,0.00702696,0.014,86430,591.172,NONE
236.409,HYBRID_ROCKSDB,WRITE,0.0068118,0.014,89000,584.914,NONE
236.509,HYBRID_ROCKSDB,WRITE,0.00658668,0.014,90850,584.914,NONE
236.61,HYBRID_ROCKSDB,WRITE,0.00672025,0.014,90080,584.914,NONE
236.71,HYBRID_ROCKSDB,WRITE,0.00665153,0.015,90050,584.918,NONE
236.811,HYBRID_ROCKSDB,WRITE,0.00668381,0.015,89820,585.145,NONE
236.911,HYBRID_ROCKSDB,WRITE,0.00669637,0.015,89650,585.145,NONE
237.011,HYBRID_ROCKSDB,WRITE,0.00668332,0.014,89870,585.145,NONE
237.112,HYBRID_ROCKSDB,WRITE,0.00665145,0.014,90060,585.145,NONE
237.212,HYBRID_ROCKSDB,WRITE,0.00679473,0.015,89590,585.145,NONE
237.312,HYBRID_ROCKSDB,WRITE,0.00668162,0.013,89830,585.145,NONE
237.412,HYBRID_ROCKSDB,WRITE,0.00672658,0.015,89460,585.145,NONE
237.513,HYBRID_ROCKSDB,WRITE,0.00679973,0.015,88780,585.145,NONE
237.613,HYBRID_ROCKSDB,WRITE,0.00678716,0.015,88940,585.145,NONE
237.713,HYBRID_ROCKSDB,WRITE,0.00677253,0.015,88980,585.145,NONE
237.813,HYBRID_ROCKSDB,WRITE,0.00685245,0.015,89190,585.145,NONE
237.914,HYBRID_ROCKSDB,WRITE,0.00679331,0.014,88730,585.145,NONE
238.014,HYBRID_ROCKSDB,WRITE,0.00680041,0.015,88880,585.145,NONE
238.114,HYBRID_ROCKSDB,WRITE,0.00679953,0.014,88790,585.145,NONE
238.214,HYBRID_ROCKSDB,WRITE,0.00693842,0.015,87690,585.145,NONE
238.315,HYBRID_ROCKSDB,WRITE,0.00680254,0.014,88830,585.145,NONE
238.415,HYBRID_ROCKSDB,WRITE,0.00688536,0.015,88890,585.145,NONE
238.515,HYBRID_ROCKSDB,WRITE,0.00686311,0.015,88320,585.145,NONE
238.615,HYBRID_ROCKSDB,WRITE,0.00690137,0.015,88010,585.145,NONE
238.716,HYBRID_ROCKSDB,WRITE,0.00689345,0.014,88130,585.145,NONE
238.816,HYBRID_ROCKSDB,WRITE,0.00687872,0.014,88140,585.145,NONE
238.916,HYBRID_ROCKSDB,WRITE,0.00688219,0.015,88190,585.145,NONE
239.016,HYBRID_ROCKSDB,WRITE,0.00698819,0.015,88080,585.145,NONE
239.117,HYBRID_ROCKSDB,WRITE,0.00693823,0.014,87740,585.145,NONE
239.217,HYBRID_ROCKSDB,WRITE,0.00703199,0.014,86910,585.145,NONE
239.317,HYBRID_ROCKSDB,WRITE,0.00691216,0.013,87890,585.145,NONE
239.417,HYBRID_ROCKSDB,WRITE,0.00694022,0.013,87650,585.145,NONE
239.518,HYBRID_ROCKSDB,WRITE,0.00679133,0.015,88800,585.145,NONE
239.618,HYBRID_ROCKSDB,WRITE,0.00590365,0.011,97250,585.145,NONE
239.718,HYBRID_ROCKSDB,WRITE,0.0062153,0.013,93310,586.145,NONE
239.819,HYBRID_ROCKSDB,WRITE,0.0060989,0.012,94740,586.145,NONE
239.919,HYBRID_ROCKSDB,WRITE,0.00613637,0.014,94670,586.145,NONE
240.019,HYBRID_ROCKSDB,WRITE,0.0062093,0.012,93790,586.145,NONE
240.12,HYBRID_ROCKSDB,WRITE,0.006233,0.012,93650,586.145,NONE
240.22,HYBRID_ROCKSDB,WRITE,0.00658286,0.014,90210,586.145,NONE
240.321,HYBRID_ROCKSDB,WRITE,0.00648122,0.015,91310,586.145,NONE
240.421,HYBRID_ROCKSDB,WRITE,0.00657226,0.015,89330,586.145,NONE
240.522,HYBRID_ROCKSDB,WRITE,0.00657705,0.015,90390,586.145,NONE
240.622,HYBRID_ROCKSDB,WRITE,0.00649507,0.014,91240,586.145,NONE
240.723,HYBRID_ROCKSDB,WRITE,0.00657616,0.015,90530,586.203,NONE
240.823,HYBRID_ROCKSDB,WRITE,0.00661591,0.014,90760,586.203,NONE
240.923,HYBRID_ROCKSDB,WRITE,0.00655532,0.015,90650,586.203,NONE
241.024,HYBRID_ROCKSDB,WRITE,0.00659447,0.015,90450,586.203,NONE
241.124,HYBRID_ROCKSDB,WRITE,0.00656669,0.014,90490,586.203,NONE
241.225,HYBRID_ROCKSDB,WRITE,0.00669076,0.015,89510,586.203,NONE
241.325,HYBRID_ROCKSDB,WRITE,0.00666837,0.015,89890,586.203,NONE
241.426,HYBRID_ROCKSDB,WRITE,0.00670194,0.014,90050,586.219,NONE
241.526,HYBRID_ROCKSDB,WRITE,0.0067025,0.014,89480,586.219,NONE
241.627,HYBRID_ROCKSDB,WRITE,0.00671019,0.015,89610,586.219,NONE
241.727,HYBRID_ROCKSDB,WRITE,0.00671146,0.014,89520,586.219,NONE
241.827,HYBRID_ROCKSDB,WRITE,0.00689429,0.016,87980,586.219,NONE
241.928,HYBRID_ROCKSDB,WRITE,0.00690807,0.016,87020,586.219,NONE
242.028,HYBRID_ROCKSDB,WRITE,0.00689089,0.015,87890,586.219,NONE
242.129,HYBRID_ROCKSDB,WRITE,0.00697469,0.016,86510,586.219,NONE
242.229,HYBRID_ROCKSDB,WRITE,0.00687511,0.015,88000,586.219,NONE
242.33,HYBRID_ROCKSDB,WRITE,0.00700115,0.016,86640,586.219,NONE
242.43,HYBRID_ROCKSDB,WRITE,0.00695612,0.015,86590,586.219,NONE
242.531,HYBRID_ROCKSDB,WRITE,0.00710486,0.017,85730,586.219,NONE
242.631,HYBRID_ROCKSDB,WRITE,0.00726328,0.017,85120,586.219,NONE
242.732,HYBRID_ROCKSDB,WRITE,0.00701115,0.016,86090,586.219,NONE
242.832,HYBRID_ROCKSDB,WRITE,0.00696065,0.015,87420,586.219,NONE
242.932,HYBRID_ROCKSDB,WRITE,0.00690786,0.015,88020,586.219,NONE
243.033,HYBRID_ROCKSDB,WRITE,0.00688484,0.014,88400,586.219,NONE
243.134,HYBRID_ROCKSDB,WRITE,0.00699679,0.015,87280,586.219,NONE
243.234,HYBRID_ROCKSDB,WRITE,0.00694967,0.015,88210,586.219,NONE
243.335,HYBRID_ROCKSDB,WRITE,0.00687056,0.014,88150,586.219,NONE
243.435,HYBRID_ROCKSDB,WRITE,0.00688802,0.015,88230,586.219,NONE
243.536,HYBRID_ROCKSDB,WRITE,0.00691868,0.015,87920,586.219,NONE
243.636,HYBRID_ROCKSDB,WRITE,0.00692903,0.015,87780,586.219,NONE
243.737,HYBRID_ROCKSDB,WRITE,0.00697877,0.013,87600,586.219,NONE
243.837,HYBRID_ROCKSDB,WRITE,0.00695688,0.015,88120,586.219,NONE
243.938,HYBRID_ROCKSDB,WRITE,0.00696324,0.015,87590,586.219,NONE
244.038,HYBRID_ROCKSDB,WRITE,0.00695055,0.014,87570,586.219,NONE
244.138,HYBRID_ROCKSDB,WRITE,0.00641196,0.014,92170,586.219,NONE
244.239,HYBRID_ROCKSDB,WRITE,0.00597209,0.01,96030,586.219,NONE
244.339,HYBRID_ROCKSDB,WRITE,0.00590466,0.01,97020,586.219,NONE
244.439,HYBRID_ROCKSDB,WRITE,0.00604387,0.01,95970,586.219,NONE
244.539,HYBRID_ROCKSDB,WRITE,0.00608125,0.01,95260,586.219,NONE
244.64,HYBRID_ROCKSDB,WRITE,0.00619503,0.011,94090,586.219,NONE
244.74,HYBRID_ROCKSDB,WRITE,0.00631145,0.013,93050,586.219,NONE
244.84,HYBRID_ROCKSDB,WRITE,0.00629938,0.012,93260,586.219,NONE
244.94,HYBRID_ROCKSDB,WRITE,0.0063269,0.012,93330,586.219,NONE
245.041,HYBRID_ROCKSDB,WRITE,0.00637252,0.012,92880,586.219,NONE
245.141,HYBRID_ROCKSDB,WRITE,0.00642898,0.012,91940,586.219,NONE
245.241,HYBRID_ROCKSDB,WRITE,0.00649929,0.013,91230,586.219,NONE
245.341,HYBRID_ROCKSDB,WRITE,0.00643586,0.013,91910,586.219,NONE
245.442,HYBRID_ROCKSDB,WRITE,0.00647799,0.012,91320,586.219,NONE
245.542,HYBRID_ROCKSDB,WRITE,0.00652564,0.013,91640,586.219,NONE
245.642,HYBRID_ROCKSDB,WRITE,0.0066119,0.014,90750,586.219,NONE
245.742,HYBRID_ROCKSDB,WRITE,0.00658479,0.013,90580,586.219,NONE
245.843,HYBRID_ROCKSDB,WRITE,0.00663405,0.013,90150,586.219,NONE
245.943,HYBRID_ROCKSDB,WRITE,0.00669115,0.015,89590,586.219,NONE
246.043,HYBRID_ROCKSDB,WRITE,0.00661965,0.014,90260,586.219,NONE
246.143,HYBRID_ROCKSDB,WRITE,0.00668713,0.014,90070,586.219,NONE
246.244,HYBRID_ROCKSDB,WRITE,0.00673174,0.014,89800,586.219,NONE
246.344,HYBRID_ROCKSDB,WRITE,0.00669843,0.013,89630,586.219,NONE
246.444,HYBRID_ROCKSDB,WRITE,0.00670831,0.014,89720,586.219,NONE
246.544,HYBRID_ROCKSDB,WRITE,0.00670251,0.013,89650,586.219,NONE
246.645,HYBRID_ROCKSDB,WRITE,0.00684159,0.014,88440,586.219,NONE
246.745,HYBRID_ROCKSDB,WRITE,0.00682212,0.015,89050,586.219,NONE
246.845,HYBRID_ROCKSDB,WRITE,0.00683735,0.014,88780,586.219,NONE
246.945,HYBRID_ROCKSDB,WRITE,0.00682603,0.014,88520,586.219,NONE
247.046,HYBRID_ROCKSDB,WRITE,0.00680435,0.014,88780,586.219,NONE
247.146,HYBRID_ROCKSDB,WRITE,0.00687154,0.014,88200,586.219,NONE
247.246,HYBRID_ROCKSDB,WRITE,0.00688462,0.014,88140,586.219,NONE
247.346,HYBRID_ROCKSDB,WRITE,0.00686366,0.015,88600,586.219,NONE
247.447,HYBRID_ROCKSDB,WRITE,0.0068981,0.015,88420,586.219,NONE
247.547,HYBRID_ROCKSDB,WRITE,0.00688579,0.014,88080,586.219,NONE
247.647,HYBRID_ROCKSDB,WRITE,0.00701298,0.015,87050,586.219,NONE
247.748,HYBRID_ROCKSDB,WRITE,0.00692305,0.015,87720,586.219,NONE
247.848,HYBRID_ROCKSDB,WRITE,0.00697132,0.017,86830,586.219,NONE
247.948,HYBRID_ROCKSDB,WRITE,0.00697082,0.016,87730,586.219,NONE
248.049,HYBRID_ROCKSDB,WRITE,0.00686991,0.016,88710,586.219,NONE
248.149,HYBRID_ROCKSDB,WRITE,0.00699524,0.016,86180,586.219,NONE
248.25,HYBRID_ROCKSDB,WRITE,0.00698823,0.015,86690,586.219,NONE
248.35,HYBRID_ROCKSDB,WRITE,0.00703798,0.016,86630,586.219,NONE
248.451,HYBRID_ROCKSDB,WRITE,0.00693679,0.016,86540,586.219,NONE
248.551,HYBRID_ROCKSDB,WRITE,0.00700951,0.016,86240,586.219,NONE
248.651,HYBRID_ROCKSDB,WRITE,0.00637381,0.014,91090,586.219,NONE
248.752,HYBRID_ROCKSDB,WRITE,0.00575304,0.012,97180,568.262,NONE
248.852,HYBRID_ROCKSDB,WRITE,0.00574566,0.011,97390,568.262,NONE
248.953,HYBRID_ROCKSDB,WRITE,0.00586718,0.011,96600,568.262,NONE
249.053,HYBRID_ROCKSDB,WRITE,0.0058993,0.012,96720,568.262,NONE
249.154,HYBRID_ROCKSDB,WRITE,0.0060745,0.011,95440,568.262,NONE
249.254,HYBRID_ROCKSDB,WRITE,0.00615845,0.013,94670,568.262,NONE
249.354,HYBRID_ROCKSDB,WRITE,0.00612596,0.012,94710,568.262,NONE
249.455,HYBRID_ROCKSDB,WRITE,0.00621933,0.013,94150,568.262,NONE
249.555,HYBRID_ROCKSDB,WRITE,0.00622422,0.012,93970,568.262,NONE
249.656,HYBRID_ROCKSDB,WRITE,0.00629376,0.012,93070,568.262,NONE
249.756,HYBRID_ROCKSDB,WRITE,0.0064503,0.013,92160,568.262,NONE
249.857,HYBRID_ROCKSDB,WRITE,0.00646773,0.014,91720,568.262,NONE
249.957,HYBRID_ROCKSDB,WRITE,0.0063635,0.012,92820,568.262,NONE
250.057,HYBRID_ROCKSDB,WRITE,0.00640555,0.013,92220,568.262,NONE
250.157,HYBRID_ROCKSDB,WRITE,0.00650827,0.013,91250,568.262,NONE
250.258,HYBRID_ROCKSDB,WRITE,0.0065277,0.014,90960,568.262,NONE
250.358,HYBRID_ROCKSDB,WRITE,0.00649248,0.012,91740,568.262,NONE
250.458,HYBRID_ROCKSDB,WRITE,0.00648379,0.012,91590,568.262,NONE
250.558,HYBRID_ROCKSDB,WRITE,0.00650323,0.013,91390,568.262,NONE
250.659,HYBRID_ROCKSDB,WRITE,0.00659081,0.013,90520,568.262,NONE
250.759,HYBRID_ROCKSDB,WRITE,0.00655463,0.012,90890,568.262,NONE
250.859,HYBRID_ROCKSDB,WRITE,0.00657055,0.013,90720,568.262,NONE
250.959,HYBRID_ROCKSDB,WRITE,0.00662169,0.014,90930,568.262,NONE
251.06,HYBRID_ROCKSDB,WRITE,0.00663425,0.014,90170,568.262,NONE
251.16,HYBRID_ROCKSDB,WRITE,0.00666425,0.013,89800,568.262,NONE
251.26,HYBRID_ROCKSDB,WRITE,0.00667101,0.013,89820,568.262,NONE
251.36,HYBRID_ROCKSDB,WRITE,0.00659481,0.013,90500,568.262,NONE
251.461,HYBRID_ROCKSDB,WRITE,0.00663725,0.013,90090,568.262,NONE
251.561,HYBRID_ROCKSDB,WRITE,0.00669564,0.014,90320,568.262,NONE
251.661,HYBRID_ROCKSDB,WRITE,0.00674243,0.014,89490,568.262,NONE
251.761,HYBRID_ROCKSDB,WRITE,0.00672393,0.014,89470,568.262,NONE
251.862,HYBRID_ROCKSDB,WRITE,0.00673436,0.015,89370,568.262,NONE
251.962,HYBRID_ROCKSDB,WRITE,0.0067019,0.013,89500,568.262,NONE
252.062,HYBRID_ROCKSDB,WRITE,0.00682465,0.014,88510,568.875,NONE
252.163,HYBRID_ROCKSDB,WRITE,0.00693567,0.015,88140,570.258,NONE
252.263,HYBRID_ROCKSDB,WRITE,0.0068928,0.016,88060,571.637,NONE
252.364,HYBRID_ROCKSDB,WRITE,0.00686402,0.016,88320,573.02,NONE
252.464,HYBRID_ROCKSDB,WRITE,0.00687603,0.016,88170,574.402,NONE
252.564,HYBRID_ROCKSDB,WRITE,0.00688348,0.016,87970,575.781,NONE
252.665,HYBRID_ROCKSDB,WRITE,0.00700576,0.016,86800,577.141,NONE
